TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
293.439792530611,1,114893.273803916,649714.692414089,899.191572639674,780.698583132637,0.000266208246486685,0,0,114954.946938609,5.90710754394531,23.0974038552304,529.011002807286,NaN,NaN,NaN
293.659792525694,1,114742.26116213,649822.11974925,900.341389970791,782.034376339857,0.000266894167063726,0,0,114804.067271197,5.91369934082031,23.0974038552304,527.67468366112,NaN,NaN,NaN
293.879792520776,1,114590.923364732,649929.593380091,901.492704858942,783.371325544897,0.000267591384877806,0,0,114652.862503714,5.92029113769531,23.0974038552304,526.337208840969,NaN,NaN,NaN
294.099792515859,1,114439.26027757,650037.089703165,902.64551626491,784.709430230025,0.000268342273767107,0,0,114501.332501457,5.92688903808594,23.0974038552304,524.998579051305,NaN,NaN,NaN
294.319792510942,1,114287.271763679,650144.610137263,903.799822740318,786.048689434824,0.000269054047108731,0,0,114349.477128536,5.93348388671875,23.0974038552304,523.658794978825,NaN,NaN,NaN
294.539792506024,1,114134.95768673,650252.153474992,904.95562313411,787.389102531092,0.000269620195976144,0,0,114197.296248279,5.94009094238281,23.0974038552304,522.317857292384,NaN,NaN,NaN
294.759792501107,1,113982.317910052,650359.719835845,906.112916368479,788.730668902044,0.000270402023378828,0,0,114044.789724239,5.94668579101563,23.0974038552304,520.97576664338,NaN,NaN,NaN
294.979792496189,1,113829.352295515,650467.33307933,907.271701032957,790.073387653844,0.000271203253314753,0,0,113891.957419224,5.95329284667969,23.0974038552304,519.632523665601,NaN,NaN,NaN
295.199792491272,1,113676.060706013,650574.969577625,908.431976175448,791.41725836789,0.000271933511220153,0,0,113738.799194662,5.95989685058594,23.0974038552304,518.288128975255,NaN,NaN,NaN
295.419792486355,1,113522.443004613,650682.653202689,909.593740970773,792.762280739423,0.000272617845491833,0,0,113585.314914914,5.96651306152344,23.0974038552304,516.942583171141,NaN,NaN,NaN
295.639792481437,1,113368.49905197,650790.337830935,910.756993686081,794.108453529079,0.000273388957746279,0,0,113431.50444067,5.97312622070312,23.0974038552304,515.59588683475,NaN,NaN,NaN
295.85979247652,1,113214.228708056,650898.092312401,911.921733941233,795.45577688605,0.000274068008539157,0,0,113277.367632445,5.97974853515625,23.0974038552304,514.248040530367,NaN,NaN,NaN
296.079792471603,1,113059.631836231,651005.848012344,913.087959939353,796.804249559392,0.000274837930884642,0,0,113122.904352264,5.98635864257813,23.0974038552304,512.899044804921,NaN,NaN,NaN
296.299792466685,1,112904.70829663,651113.627540448,914.255671064779,798.153871444084,0.000275575922397632,0,0,112968.114461596,5.99297790527344,23.0974038552304,511.548900188351,NaN,NaN,NaN
296.519792461768,1,112749.457947211,651221.454785652,915.424866387306,799.504642147658,0.000276127686719121,0,0,112812.997819759,5.99960021972656,23.0974038552304,510.197607193528,NaN,NaN,NaN
296.73979245685,1,112593.880647635,651329.306095319,916.59554478518,800.856561067118,0.000276970444003674,0,0,112657.554284217,6.0062255859375,23.0974038552304,508.845166316415,NaN,NaN,NaN
296.959792451933,1,112437.976258149,651437.181588815,917.767705168921,802.209627624062,0.000277720717880599,0,0,112501.783716571,6.0128662109375,23.0974038552304,507.491578036199,NaN,NaN,NaN
297.179792447016,1,112281.744638422,651545.082602602,918.94134668811,803.563841571646,0.0002782815652615,0,0,112345.685975946,6.01950988769531,23.0974038552304,506.136842814998,NaN,NaN,NaN
297.399792442098,1,112125.18564664,651653.054380957,920.116467564642,804.919201623314,0.000279119459885384,0,0,112189.260921661,6.02615051269531,23.0974038552304,504.780961098308,NaN,NaN,NaN
297.619792437181,1,111968.299140327,651761.004325015,921.293067718075,806.275708250812,0.000279811599482013,0,0,112032.508410716,6.03279724121094,23.0974038552304,503.423933315006,NaN,NaN,NaN
297.839792432263,1,111811.084977709,651869.002701967,922.471145748035,807.633360629627,0.000280576565641705,0,0,111875.428301704,6.03943481445313,23.0974038552304,502.065759877225,NaN,NaN,NaN
298.059792427346,1,111653.543015525,651977.049643988,923.650701004372,808.992158628729,0.000281287907387289,0,0,111718.020451658,6.04609375,23.0974038552304,500.706441180698,NaN,NaN,NaN
298.279792422429,1,111495.673111107,652085.097658849,924.831732219539,810.352101513353,0.000282092210744317,0,0,111560.284717944,6.05274963378906,23.0974038552304,499.345977604759,NaN,NaN,NaN
298.499792417511,1,111337.475121676,652193.194479267,926.014238450754,811.713188894116,0.00028287499018906,0,0,111402.220957443,6.05939636230469,23.0974038552304,497.984369512358,NaN,NaN,NaN
298.719792412594,1,111178.948903282,652301.340233351,927.198218777552,813.075420431,0.000283619518027816,0,0,111243.82902705,6.06605834960938,23.0974038552304,496.62161725002,NaN,NaN,NaN
298.939792407677,1,111020.094311815,652409.488580461,928.383672448297,814.43879591872,0.000284465886905046,0,0,111085.108782722,6.07270812988281,23.0974038552304,495.257721148074,NaN,NaN,NaN
299.159792402759,1,110860.911200868,652517.684930766,929.57059883329,815.803315290043,0.000285153842940479,0,0,110926.060078771,6.07938232421875,23.0974038552304,493.892681520687,NaN,NaN,NaN
299.379792397842,1,110701.399426936,652625.884089922,930.758996971398,817.168978166821,0.000285779057709263,0,0,110766.682770032,6.08606567382813,23.0974038552304,492.526498665803,NaN,NaN,NaN
299.599792392924,1,110541.55884605,652734.155336315,931.948866300816,818.535784495339,0.00028645353838834,0,0,110606.976714001,6.09273071289063,23.0974038552304,491.159172865581,NaN,NaN,NaN
299.819792388007,1,110381.389309985,652842.453449529,933.140205584733,819.903733655271,0.000287177935901635,0,0,110446.94176319,6.09939880371094,23.0974038552304,489.790704385953,NaN,NaN,NaN
300.03979238309,1,110220.890672827,652950.753556871,934.333013160908,821.272824529764,0.000288102649597921,0,0,110286.577770987,6.10608215332031,23.0974038552304,488.421093476955,NaN,NaN,NaN
300.259792378172,1,110060.062789222,653059.10344317,935.52728943383,822.643058085041,0.000288827667768765,0,0,110125.884591815,6.11276550292969,23.0974038552304,487.050340372904,NaN,NaN,NaN
300.479792373255,1,109898.905511089,653167.479398811,936.723033182477,824.014433697096,0.000289552401597298,0,0,109964.862078932,6.11945190429688,23.0974038552304,485.678445292189,NaN,NaN,NaN
300.699792368338,1,109737.418690751,653275.882660748,937.920243894949,825.386951401473,0.000290311479879267,0,0,109803.510083752,6.12615051269531,23.0974038552304,484.305408437599,NaN,NaN,NaN
300.91979236342,1,109575.602182437,653384.334956456,939.118920142435,826.760610333996,0.000291112834162187,0,0,109641.828460856,6.13284301757813,23.0974038552304,482.931229996264,NaN,NaN,NaN
301.139792358503,1,109413.455835775,653492.813686377,940.31906208237,828.135411284814,0.000291852602973748,0,0,109479.817061051,6.13953247070313,23.0974038552304,481.555910139545,NaN,NaN,NaN
301.359792353585,1,109250.979502478,653601.296205509,941.52066798556,829.511353055424,0.000292642839675958,0,0,109317.475734998,6.14624328613281,23.0974038552304,480.179449023373,NaN,NaN,NaN
301.579792348668,1,109088.173035406,653709.829239181,942.723738009621,830.888436409972,0.000293244507550238,0,0,109154.804335572,6.15295104980469,23.0974038552304,478.80184678818,NaN,NaN,NaN
301.799792343751,1,108925.036283659,653818.411844458,943.928271252849,832.26666098694,0.000293958968117654,0,0,108991.802713431,6.15965881347656,23.0974038552304,477.423103559125,NaN,NaN,NaN
302.019792338833,1,108761.569098686,653927.022444474,945.134266955931,833.646026641908,0.00029476430780982,0,0,108828.470718557,6.16635437011719,23.0974038552304,476.043219445891,NaN,NaN,NaN
302.239792333916,1,108597.771327996,654035.660078112,946.341723852673,835.026532693065,0.000295669917063695,0,0,108664.808200636,6.17307434082031,23.0974038552304,474.662194542807,NaN,NaN,NaN
302.459792328998,1,108433.642823032,654144.324857772,947.550641473397,836.408179236276,0.000296476579835882,0,0,108500.815009037,6.17980041503906,23.0974038552304,473.28002892905,NaN,NaN,NaN
302.679792324081,1,108269.183431616,654253.016907893,948.761019520689,837.790966562048,0.00029732614228001,0,0,108336.490993681,6.18651733398437,23.0974038552304,471.896722668655,NaN,NaN,NaN
302.899792319164,1,108104.393001773,654361.760243393,949.97285712215,839.174894422965,0.000298127270455424,0,0,108171.836001535,6.1932373046875,23.0974038552304,470.512275810381,NaN,NaN,NaN
303.119792314246,1,107939.271383236,654470.53109811,951.186153551845,840.55996265989,0.000298946718364174,0,0,108006.849882578,6.19996948242188,23.0974038552304,469.126688387976,NaN,NaN,NaN
303.339792309329,1,107773.818423015,654579.306730055,952.400909038351,841.946172093088,0.000299451404713589,0,0,107841.532484399,6.20670776367187,23.0974038552304,467.739960420268,NaN,NaN,NaN
303.559792304412,1,107608.03396771,654688.156887855,953.617122389928,843.333522118576,0.000300234729664192,0,0,107675.883653897,6.21344299316406,23.0974038552304,466.352091911094,NaN,NaN,NaN
303.779792299494,1,107441.917867336,654796.988141675,954.834792382144,844.722012106462,0.000301236726506799,0,0,107509.903239889,6.22018127441406,23.0974038552304,464.96308284935,NaN,NaN,NaN
303.999792294577,1,107275.469965369,654905.9181086,956.05391942115,846.111643066873,0.000301918428406251,0,0,107343.591088258,6.22691650390625,23.0974038552304,463.572933209121,NaN,NaN,NaN
304.219792289659,1,107108.690107622,655014.829392971,957.274502584307,847.50241469672,0.000302655482775822,0,0,107176.947044152,6.2336669921875,23.0974038552304,462.181642949574,NaN,NaN,NaN
304.439792284742,1,106941.578140801,655123.815760564,958.496540912386,848.894326603994,0.000303463715039875,0,0,107009.97095336,6.24042358398438,23.0974038552304,460.789212015224,NaN,NaN,NaN
304.659792279825,1,106774.133911454,655232.807588749,959.720034898465,850.287379906107,0.000304156071575782,0,0,106842.662663015,6.24718017578125,23.0974038552304,459.395640335895,NaN,NaN,NaN
304.879792274907,1,106606.357263106,655341.827912293,960.944982922891,851.681573551828,0.000304919239231903,0,0,106675.02201777,6.25393676757813,23.0974038552304,458.000927826806,NaN,NaN,NaN
305.09979226999,1,106438.248040083,655450.876848834,962.171385327412,853.076908509421,0.000305746875766919,0,0,106507.048861594,6.26070251464844,23.0974038552304,456.605074388566,NaN,NaN,NaN
305.319792265072,1,106269.806086752,655560.001429268,963.399240654232,854.473383909171,0.000306526931086727,0,0,106338.743038663,6.26746520996094,23.0974038552304,455.208079907224,NaN,NaN,NaN
305.539792260155,1,106101.031246266,655669.131929421,964.628549210724,855.871000683185,0.000307310140274121,0,0,106170.104392991,6.27422485351562,23.0974038552304,453.809944254324,NaN,NaN,NaN
305.759792255238,1,105931.923361866,655778.29142323,965.859310522234,857.269758946329,0.000308138786579979,0,0,106001.132767536,6.281005859375,23.0974038552304,452.410667287039,NaN,NaN,NaN
305.97979225032,1,105762.482276499,655887.503989459,967.091523731117,858.669658420247,0.000309030384586494,0,0,105831.828005063,6.28777770996094,23.0974038552304,451.010248848233,NaN,NaN,NaN
306.199792245403,1,105592.707832922,655996.698843887,968.325187867333,860.070698754029,0.000309913191353933,0,0,105662.18994931,6.29564208984375,23.0974038552304,449.608688766354,NaN,NaN,NaN
306.419792240486,1,105422.599955291,656105.99466919,969.557661530674,861.46998404387,0.00558830480472442,0,0,105492.218451485,6.32442626953125,23.0972155045529,448.205987620248,NaN,NaN,NaN
306.639792235568,1,105252.16735231,656215.28219476,970.721907571326,862.794051285257,0.0347280989499405,0,0,105321.916991658,6.57222900390625,23.0961802910824,446.802165976699,NaN,NaN,NaN
306.859792230651,1,105081.424508619,656324.615866437,971.862354397808,864.091840663378,0.0532746591169499,0,0,105151.300684721,7.3470947265625,23.095145077612,445.397231967798,NaN,NaN,NaN
307.079792225733,1,104910.36654444,656433.994382503,973.061585961468,865.453610934516,0.0241348077785135,0,0,104980.373049902,8.55916748046875,23.095145077612,443.991168595327,NaN,NaN,NaN
307.299792220816,1,104738.976866071,656543.387063029,974.302382134254,866.860296606953,0.000314040697708414,0,0,104809.119829327,9.88178100585938,23.095145077612,442.583962410652,NaN,NaN,NaN
307.519792215899,1,104567.252871845,656652.819419013,975.544629773984,868.268127258563,0.000313469351833273,0,0,104637.532614681,11.2610809326172,23.095145077612,441.175613159296,NaN,NaN,NaN
307.739792210981,1,104395.194806692,656762.268950765,976.778946766028,869.667096984537,0.0108764683383976,0,0,104465.61106051,12.7091125488281,23.094768376257,439.766122237297,NaN,NaN,NaN
307.959792206064,1,104222.814246465,656871.782433663,977.934416142168,870.981848896914,0.0400193915595942,0,0,104293.360664666,14.4675415039063,23.0937326859494,438.355503421494,NaN,NaN,NaN
308.179792201146,1,104050.122589707,656981.327266388,979.075697813594,872.281927845281,0.0532617946655393,0,0,104120.796155647,16.7732330322266,23.0926974724789,436.943756870342,NaN,NaN,NaN
308.399792196229,1,103877.119789627,657090.87104751,980.216991703813,873.582717828504,0.0525093314246181,0,0,103947.920687678,19.6269409179687,23.0916236351986,435.530878216838,NaN,NaN,NaN
308.619792191312,1,103703.802561042,657200.44365771,981.387149337293,874.914114486878,0.0492529105967176,0,0,103774.732733786,22.9557830810547,23.0901635598202,434.116860835914,NaN,NaN,NaN
308.839792186394,1,103530.164355702,657310.09707198,982.571815175447,876.261249517307,0.0529936901719745,0,0,103601.226106356,26.6155456542969,23.088703961279,432.70169898184,NaN,NaN,NaN
309.059792181477,1,103356.204206193,657419.708208941,983.748224911566,877.600949846624,0.0496988068123234,0,0,103427.397581677,30.5918182373047,23.0874751519223,431.285387251909,NaN,NaN,NaN
309.27979217656,1,103181.92552158,657529.401753201,984.904078696509,878.920998443633,0.0492610435209278,0,0,103253.248938621,34.9770751953125,23.0862468194027,429.867919117894,NaN,NaN,NaN
309.499792171642,1,103007.327189033,657639.074299146,986.069736466041,880.252372144364,0.0491832887199401,0,0,103078.781602036,39.7512878417969,23.0849412392636,428.449287563374,NaN,NaN,NaN
309.719792166725,1,102832.406365973,657748.790417936,987.262192923239,881.609765810388,0.0276587252587222,0,0,102903.993172428,44.8132537841797,23.0844105195065,427.029495394195,NaN,NaN,NaN
309.939792161807,1,102657.15362263,657858.576330833,988.515325539584,883.025454535272,0.0107127755296975,0,0,102728.877074157,49.8716949462891,23.0841444443722,425.608555282338,NaN,NaN,NaN
310.15979215689,1,102481.567824649,657968.344375365,989.744972394462,884.418552716906,0.0107161624207252,0,0,102553.427134499,54.8558197021484,23.0838793229123,424.186460724702,NaN,NaN,NaN
310.379792151973,1,102305.647414244,658078.15942259,991.005887789806,885.841263615118,0.000329627824409955,0,0,102377.644058366,59.6357971191406,23.0838793229123,422.763218483325,NaN,NaN,NaN
310.599792147055,1,102129.390386193,658188.028819213,992.26824736321,887.265119936905,0.000331021815449779,0,0,102201.524752,64.0001983642578,23.0838793229123,421.338828306511,NaN,NaN,NaN
310.819792142138,1,101952.796574153,658297.91638529,993.532052510026,888.690124606672,0.000331119932183621,0,0,102025.068729495,67.7183380126953,23.0838793229123,419.913289736503,NaN,NaN,NaN
311.039792137221,1,101775.865901509,658407.850036048,994.803001053263,890.12000912219,0.0132897722684017,0,0,101848.275843682,70.4504974365234,23.083215565588,418.486609851954,NaN,NaN,NaN
311.259792132303,1,101598.599436381,658517.842159105,996.09631409579,891.564002725181,0.0317630897153229,0,0,101671.146637286,71.9156036376953,23.0822866868039,417.058821573692,NaN,NaN,NaN
311.479792127386,1,101420.997361506,658627.87974402,997.375788982238,892.998562942907,0.0212236975569497,0,0,101493.681916713,72.0129943847656,23.0818885277768,415.629906320239,NaN,NaN,NaN
311.699792122468,1,101243.060987267,658737.950671872,998.66631618733,894.435842449882,0.0371069495843883,0,0,101315.881922414,70.9236206054688,23.0804284523983,414.199892436201,NaN,NaN,NaN
311.919792117551,1,101064.793981836,658848.052153407,999.957886093937,895.870483427401,0.0503198068596514,0,0,101137.75002213,69.2058288574219,23.0791014145871,412.768795563188,NaN,NaN,NaN
312.139792112634,1,100886.194981755,658958.220527804,1001.23702200265,897.301925659085,0.0318554455798244,0,0,100959.287277348,67.094189453125,23.0785702179928,411.336578516858,NaN,NaN,NaN
312.359792107716,1,100707.263086161,659068.419356413,1002.51757496763,898.730104139419,0.0292471040171843,0,0,100780.491218853,64.7245483398438,23.0776413392086,409.90325435232,NaN,NaN,NaN
312.579792102799,1,100528.000186798,659178.689487117,1003.79717549154,900.156716306937,0.030597769349283,0,0,100601.363680679,62.3337707519531,23.0767892312069,408.468824603617,NaN,NaN,NaN
312.799792097881,1,100348.405954271,659288.992903132,1005.0883086736,901.592735571913,0.0301852026508449,0,0,100421.90507742,59.9990417480469,23.0761307190915,407.033295968599,NaN,NaN,NaN
313.019792092964,1,100168.480255888,659399.354788941,1006.37768225573,903.026527146065,0.0320007754037155,0,0,100242.114920643,57.7920867919922,23.0754717301388,405.596668604832,NaN,NaN,NaN
313.239792088047,1,99988.223388846,659509.753131968,1007.66484746622,904.456780751782,0.0572276670720735,0,0,100061.993647515,55.8007537841797,23.0747183274289,404.158945304434,NaN,NaN,NaN
313.459792083129,1,99807.6256231015,659620.231414692,1008.95011242162,905.884553984733,0.0452644655793622,0,0,99881.5362780513,54.084716796875,23.0739658783932,402.720127099951,NaN,NaN,NaN
313.679792078212,1,99626.6939723762,659730.730954002,1010.23338269341,907.311905661765,0.0400650591088656,0,0,99700.7401150618,52.6780487060547,23.0732124756832,401.280206023127,NaN,NaN,NaN
313.899792073295,1,99445.4326640632,659841.280095255,1011.51583590058,908.738225619337,0.0427279773195393,0,0,99519.6136722544,51.6077239990234,23.0724595498104,399.839180907337,NaN,NaN,NaN
314.119792068377,1,99263.8418715883,659951.882588754,1012.79796808469,910.164007324618,0.0400870298378578,0,0,99338.1576645244,50.8943939208984,23.0718005608578,398.397050624198,NaN,NaN,NaN
314.33979206346,1,99081.9216199619,660062.542237609,1014.08039906982,911.590229806325,0.0321394187900341,0,0,99156.3721990782,50.5411102294922,23.0713299225827,396.953812800451,NaN,NaN,NaN
314.559792058542,1,98899.6699780944,660173.251941736,1015.36270125854,913.017720065348,0.0303822568905421,0,0,98974.2561522063,50.4856475830078,23.0702684830685,395.509458072188,NaN,NaN,NaN
314.779792053625,1,98717.0858290888,660283.96552602,1016.65025075089,914.458772882071,0.0117282190552722,0,0,98791.8087954334,50.6647918701172,23.0697372864743,394.063957199904,NaN,NaN,NaN
314.999792048708,1,98534.1611879252,660394.772002982,1017.94000976689,915.90173029397,0.0202342445957161,0,0,98609.023247486,50.8251007080078,23.0690048645993,392.617303111116,NaN,NaN,NaN
315.21979204379,1,98350.8991089735,660505.569439182,1019.23074451628,917.345710567585,0.0181647024839305,0,0,98425.899341634,51.0771820068359,23.0685862015744,391.16949711204,NaN,NaN,NaN
315.439792038873,1,98167.2973455704,660616.442525774,1020.52302910165,918.793042566742,0.0202616748936553,0,0,98242.4366752484,51.3580749511719,23.0680058907528,389.720529482845,NaN,NaN,NaN
315.659792033955,1,97983.3577110685,660727.323440888,1021.81476656847,920.234321763483,0.0210184448886184,0,0,98058.6349024326,51.7385223388672,23.0673521470089,388.270419060008,NaN,NaN,NaN
315.879792029038,1,97799.0815654366,660838.283344164,1023.10814464707,921.677120836728,0.022875617397448,0,0,97874.4964534739,52.2725158691406,23.0666016053219,386.819165000887,NaN,NaN,NaN
316.099792024121,1,97614.4659519221,660949.255462484,1024.40539309687,923.131483918583,0.0183822367039092,0,0,97690.0203552927,52.8660064697266,23.0658825348874,385.36673825945,NaN,NaN,NaN
316.319792019203,1,97429.5104685538,661060.281830477,1025.70291590665,924.577322348722,0.0107389304383845,0,0,97505.2032426205,53.5072326660156,23.0655616234799,383.91316687816,NaN,NaN,NaN
316.539792014286,1,97244.213588227,661171.33719701,1027.00384997511,926.037041100254,0.00784504527876044,0,0,97320.0467988162,54.1254913330078,23.0647867630978,382.458411472866,NaN,NaN,NaN
316.759792009369,1,97058.5721913841,661282.421477229,1028.30596642166,927.496822595291,0.0182454398277901,0,0,97134.5463148852,54.6053985595703,23.0637844513913,381.002473616718,NaN,NaN,NaN
316.979792004451,1,96872.5877284841,661393.545900043,1029.60923027488,928.954456777241,0.00965454665583956,0,0,96948.7020389899,55.0097869873047,23.0627225350399,379.545363930128,NaN,NaN,NaN
317.199791999534,1,96686.2606064071,661504.718131019,1030.91384009447,930.415756833136,0.00969554412363613,0,0,96762.515289504,55.3617492675781,23.0621503304501,378.087072671784,NaN,NaN,NaN
317.419791994616,1,96499.5882071803,661615.914496169,1032.21974783961,931.876731175682,0.0183693723082505,0,0,96575.9838934736,55.5804077148438,23.0612009476681,376.62760095142,NaN,NaN,NaN
317.639791989699,1,96312.571462573,661727.143487416,1033.52701106296,933.340904329151,0.0171530214065649,0,0,96389.1082878396,55.6995025634766,23.0605328988095,375.16694187351,NaN,NaN,NaN
317.859791984782,1,96125.2097584787,661838.42571373,1034.83573660292,934.805651202713,0.0185969838242885,0,0,96201.887683837,55.7031036376953,23.059955925848,373.705097055304,NaN,NaN,NaN
318.079791979864,1,95937.5034545816,661949.730972348,1036.14609268231,936.270506077026,0.0126042262703773,0,0,96014.3222859177,55.6152648925781,23.059666485693,372.242070488786,NaN,NaN,NaN
318.299791974947,1,95749.453326724,662061.098250406,1037.4580964316,937.734725639389,0.00146980651501016,0,0,95826.4127015193,55.477294921875,23.0595568131466,370.777868460236,NaN,NaN,NaN
318.519791970029,1,95561.0603594053,662172.472893943,1038.77146199205,939.1989093445,0.00821394610362813,0,0,95638.1599274863,55.3379058837891,23.0592277955075,369.312494570455,NaN,NaN,NaN
318.739791965112,1,95372.3254747967,662283.893423665,1040.08604365594,940.661804085278,0.0173211137873185,0,0,95449.5647993431,55.2451934814453,23.0586970757504,367.845956142428,NaN,NaN,NaN
318.959791960195,1,95183.2503646312,662395.37273855,1041.40189066158,942.123753199839,0.0220759915703266,0,0,95260.6287956622,55.2749908447266,23.0581162880917,366.378260119835,NaN,NaN,NaN
319.179791955277,1,94993.8350762957,662506.867095988,1042.71923654475,943.588201382573,0.0191208375030603,0,0,95071.3527709423,55.4353973388672,23.0576551865597,364.909401297826,NaN,NaN,NaN
319.39979195036,1,94804.0777585689,662618.459666632,1044.03828006841,945.056050287762,0.00623087563381457,0,0,94881.7354948916,55.6575622558594,23.0575035523434,363.439370774821,NaN,NaN,NaN
319.619791945443,1,94613.9768130564,662730.040451825,1045.35895408519,946.526986915126,0.00329410889170952,0,0,94691.7752416572,55.8822998046875,23.0572584580441,361.968160902044,NaN,NaN,NaN
319.839791940525,1,94423.531712279,662841.683410744,1046.68103843814,947.999414649374,0.00366969015253414,0,0,94501.4709726537,56.0910034179688,23.057095379736,360.495769357134,NaN,NaN,NaN
320.059791935608,1,94232.741199608,662953.351735944,1048.00427317389,949.474833298791,0.0102735075337124,0,0,94310.8219022049,56.2380645751953,23.0567348908444,359.02218724509,NaN,NaN,NaN
320.27979193069,1,94041.6036954753,663065.057286592,1049.32860199748,950.954322843194,0.0237464439998384,0,0,94119.8265633362,56.2715972900391,23.0557039689083,357.547401979421,NaN,NaN,NaN
320.499791925773,1,93850.1179445541,663176.794246509,1050.65480301177,952.432565311484,0.0216646359386166,0,0,93928.4830816807,56.1582702636719,23.055350155737,356.071421006797,NaN,NaN,NaN
320.719791920856,1,93658.2862458864,663288.596582837,1051.98272135653,953.910134128661,0.0061184676127202,0,0,93736.7928346859,55.9942810058594,23.0551861237545,354.594252569103,NaN,NaN,NaN
320.939791915938,1,93466.1097842408,663400.431539342,1053.31209946787,955.387103431857,0.00735146573978725,0,0,93544.7573267367,55.8339904785156,23.0548056077023,353.115902603102,NaN,NaN,NaN
321.159791911021,1,93273.58946856,663512.290597277,1054.64272709063,956.863492816413,0.0147184709634889,0,0,93352.3775964393,55.7248474121094,23.054406971838,351.636375890525,NaN,NaN,NaN
321.379791906103,1,93080.7261496475,663624.21583683,1055.97444504755,958.339603647172,0.017441216996637,0,0,93159.6545414795,55.7112091064453,23.053939671423,350.155675734779,NaN,NaN,NaN
321.599791901186,1,92887.5203171644,663736.179236545,1057.30758001906,959.815892512132,0.0153454631827687,0,0,92966.5887698042,55.8215301513672,23.0534294556637,348.673804428591,NaN,NaN,NaN
321.819791896269,1,92693.9715908791,663848.160695711,1058.64240060398,961.294241041815,0.0108618825127122,0,0,92773.1803568737,56.0433959960938,23.0529492806454,347.190758386548,NaN,NaN,NaN
322.039791891351,1,92500.07776638,663960.206353639,1059.97908652905,962.779110051052,0.00284581564396283,0,0,92579.4280587353,56.2914245605469,23.0526855896969,345.706519021617,NaN,NaN,NaN
322.259791886434,1,92305.8367271678,664072.298055867,1061.31719695338,964.265742610282,0.00487268542667075,0,0,92385.3291138475,56.4896148681641,23.0526188324948,344.221082192576,NaN,NaN,NaN
322.479791881517,1,92111.248653568,664184.433321142,1062.65661494666,965.752906833119,0.00787470295047521,0,0,92190.8829816046,56.6491882324219,23.0522154282589,342.734448679873,NaN,NaN,NaN
322.699791876599,1,91916.3127631819,664296.571361417,1063.997338597,967.242491103869,0.016852984857506,0,0,91996.0894835405,56.7461547851563,23.0517185639401,341.246612274033,NaN,NaN,NaN
322.919791871682,1,91721.0282034187,664408.790057595,1065.33952130007,968.734188605374,0.0178731191384435,0,0,91800.947641074,56.7521209716797,23.0513103913327,339.757568434541,NaN,NaN,NaN
323.139791866764,1,91525.3947098454,664521.009453895,1066.68337387945,970.225335379688,0.00983327696672667,0,0,91605.4567708894,56.6702758789063,23.0512174080868,338.267322516608,NaN,NaN,NaN
323.359791861847,1,91329.4139022933,664633.318059594,1068.02877877959,971.716836342934,0.00343009328122866,0,0,91409.6180371147,56.5701934814453,23.0510142754574,336.775877879957,NaN,NaN,NaN
323.57979185693,1,91133.0855278224,664745.640973795,1069.3756867125,973.208860609241,0.00202463048275039,0,0,91213.4318040459,56.4562866210938,23.0509785126706,335.283235393835,NaN,NaN,NaN
323.799791852012,1,90936.410583213,664857.992909612,1070.7238798664,974.699916473026,0.00695936798936492,0,0,91016.8985234396,56.3754852294922,23.05065140238,333.789401195215,NaN,NaN,NaN
324.019791847095,1,90739.3898823491,664970.417054968,1072.07334401653,976.190976041401,0.0134632158820866,0,0,90820.0192182269,56.3715026855469,23.0501745652218,332.294377890528,NaN,NaN,NaN
324.239791842178,1,90542.0236308573,665082.888265355,1073.42427202662,977.683340467646,0.0161228259946234,0,0,90622.7943644432,56.4614410400391,23.0497463654538,330.7981644391,NaN,NaN,NaN
324.45979183726,1,90344.3112781006,665195.386661025,1074.77680878697,979.177903028393,0.0145044260258564,0,0,90425.2236896902,56.6291534423828,23.0494564484616,329.300756612095,NaN,NaN,NaN
324.679791832343,1,90146.2518102832,665307.920620914,1076.13092961149,980.675388659728,0.00485778085817304,0,0,90227.3063520189,56.8364288330078,23.0494006585141,327.802147413139,NaN,NaN,NaN
324.899791827425,1,89947.8437393144,665420.497443048,1077.48652727814,982.175360998231,0.00492113188939379,0,0,90029.040957985,57.0297027587891,23.0492008637448,326.30233045754,NaN,NaN,NaN
325.119791822508,1,89749.086193323,665533.123574638,1078.84346914935,983.677583333799,0.0132398526366204,0,0,89830.4264563907,57.1797210693359,23.0487278412838,324.801300166572,NaN,NaN,NaN
325.339791817591,1,89549.9774273806,665645.788613904,1080.20158461415,985.183260039551,0.0155901808138196,0,0,89631.4615652989,57.2252044677734,23.0483883332272,323.299045828675,NaN,NaN,NaN
325.559791812673,1,89350.5176212147,665758.531383786,1081.56143571624,986.688367816643,0.0095422738092961,0,0,89432.145255928,57.1839050292969,23.0480454873104,321.795573678946,NaN,NaN,NaN
325.779791807756,1,89150.7077228972,665871.269572018,1082.92295502146,988.192639755845,0.00325889414135277,0,0,89232.4784457642,57.1010101318359,23.0480454873104,320.290890206647,NaN,NaN,NaN
325.999791802838,1,88950.5484700406,665984.072606581,1084.28595546449,989.697930551574,0.00096514756941765,0,0,89032.4621238114,57.0149658203125,23.0480097245236,318.784995419348,NaN,NaN,NaN
